Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc),Burnup(MWd/kgU),U-235(atoms/cc),U-238(atoms/cc),Pu-239(atoms/cc),FP(atoms/cc)
468.7299999996462,168893270.85680905,92.85860123400711,9.947881481215081e-05,866.1703282987364,513.632664745948,354.7967103571233,34.999999999998586,243030.02897343773,0.2868011065960201,1.1523782510845356e-05,9.839847263269834e+20,2.209999842847435e+22,1571515415942797.0,3.054737869492571e+16
469.23499999964577,168926931.6103398,92.87710813172713,9.875522634159357e-05,866.2362469096942,513.6420403981493,354.6279207885451,34.999999999998586,244094.8036943182,0.2904551970344655,1.1572683831284787e-05,9.839846615134515e+20,2.2099998421805546e+22,1578184095103296.2,3.067700601527272e+16
469.7399999996453,168960187.0327103,92.89539217578114,9.803574638016642e-05,866.3017836426051,513.6514006011137,354.858150137178,34.999999999998586,245160.05798316078,0.2941402871653728,1.1621594837492682e-05,9.839845966870884e+20,2.2099998415135424e+22,1584854094547922.0,3.080665900318116e+16
470.24499999964485,168993039.40284902,92.91345461913855,9.731939041095117e-05,866.3670299482217,513.6607517444364,354.6886124261582,34.999999999998586,246225.78950025237,0.29785650722993257,1.16705154124441e-05,9.83984531848054e+20,2.2099998408464e+22,1591525398317632.5,3.0936337348437636e+16
470.7499999996444,169025496.9641283,92.93129999405829,9.660729937536788e-05,866.4318798522946,513.670083481418,354.9181178144247,34.999999999998586,247291.9959368532,0.3016039874886555,1.1719445440664808e-05,9.839844669964949e+20,2.2099998401791288e+22,1598197990664866.0,3.1066040744939496e+16
471.2549999996439,169057562.06304693,92.94892959066041,9.589847994158273e-05,866.4964256241349,513.6794023050932,354.7478514320786,34.999999999998586,248358.67501428927,0.3053828582210624,1.1768384808186458e-05,9.839844021325601e+20,2.20999983951173e+22,1604871856047420.8,3.119576889057591e+16
471.75999999964347,169089242.9970135,92.96634797091322,9.519406506307768e-05,866.5605620315232,513.6886979673347,354.97665206213725,34.999999999998586,249425.82448523515,0.3091932497253735,1.1817333402609002e-05,9.83984337256399e+20,2.209999838844205e+22,1611546979136971.8,3.1325521487393356e+16
472.264999999643,169120542.14795244,92.98355644441399,9.44930530080972e-05,866.6243821239281,513.6979770669782,354.80567667985844,34.999999999998586,250493.4421327136,0.31303529231820565,1.186629111305114e-05,9.839842723681569e+20,2.2099998381765562e+22,1618223344812311.5,3.1455298241464252e+16
472.76999999964255,169151467.83688962,93.00055958611605,9.379656914783208e-05,866.687781373392,513.7072294562347,355.03379189340694,34.999999999998586,251561.5257712881,0.31690911633427354,1.1915257830208413e-05,9.839842074679817e+20,2.209999837508785e+22,1624900938167270.5,3.1585098863041024e+16
473.2749999996421,169182022.4526291,93.01735870939916,9.310360376535816e-05,866.7508535710077,513.716461841127,354.8621272702893,34.999999999998586,252630.07324597615,0.32081485212609373,1.1964233446299454e-05,9.839841425560146e+20,2.2099998368408923e+22,1631579744503390.8,3.1714923066413516e+16
473.77999999964163,169212214.31290218,93.03395838740522,9.241527505481738e-05,866.8134948553261,513.7256641750636,355.0895764446158,34.999999999998586,253699.08243336465,0.3247526300636929,1.2013217855120249e-05,9.839840776323966e+20,2.209999836172879e+22,1638259749337316.8,3.1844770570052852e+16
474.2849999996412,169242045.7882556,93.05035992347597,9.173056572874073e-05,866.8757997206385,513.7348432717855,354.9172423278218,34.999999999998586,254768.55124044762,0.32872258053432174,1.2062210951986708e-05,9.839840126972689e+20,2.2099998355047464e+22,1644940938392971.5,3.1974641096459268e+16
474.7899999996407,169271525.16953683,93.06656787597242,9.105058720962372e-05,866.9376649345023,513.7439891859593,355.1440447842306,34.999999999998586,255838.47760567282,0.33272483394217195,1.2111212633785516e-05,9.839839477507731e+20,2.2099998348364978e+22,1651623297608495.8,3.2104534372296824e+16
475.29499999964025,169300654.78692448,93.08258352604172,9.037431504702011e-05,866.9991856563287,513.7531088388165,354.971060821492,34.999999999998586,256908.85949771327,0.33675952070809756,1.2160222798913505e-05,9.839838827930398e+20,2.2099998341681346e+22,1658306813127969.0,3.2234450128232776e+16
475.7999999996398,169329442.88363442,93.09841140585667,8.970285428781088e-05,867.0602592456261,513.762192385654,355.1972357448631,34.999999999998586,257979.69491645368,0.3408267712693393,1.2209241347325532e-05,9.839838178241986e+20,2.2099998334996556e+22,1664991471307941.2,3.2364388099064444e+16
476.30499999963934,169357891.73033223,93.11405276384372,8.903517372531718e-05,867.1209814893635,513.7712468543099,355.0236214077388,34.999999999998586,259050.9818917039,0.3449267160792562,1.2258268180471056e-05,9.839837528443798e+20,2.209999832831063e+22,1671677258708787.8,3.249434802355102e+16
476.8099999996389,169386009.50475615,93.12951209617576,8.837237242538028e-05,867.1812503025807,513.7802624994787,355.2491877765927,34.999999999998586,260122.7184841339,0.34905948560705824,1.2307303201339467e-05,9.839836878537117e+20,2.209999832162361e+22,1678364162100890.5,3.2624329644533756e+16
477.3149999996384,169413798.4014709,93.14479060943846,8.771341282137708e-05,867.241162062947,513.7892464541435,355.0749622942492,34.999999999998586,261194.90278393673,0.35322521033754356,1.2356346314394159e-05,9.839836228523221e+20,2.2099998314935456e+22,1685052168455645.5,3.2754332708761436e+16
477.81999999963796,169441266.5172995,93.15989275531699,8.705938838110288e-05,867.3006152053825,513.7981890706482,355.2999388203415,34.999999999998586,262267.5329117194,0.35742402077084195,1.2405397425615784e-05,9.839835578403345e+20,2.2099998308246233e+22,1691741264951360.8,3.288435696700464e+16
478.3249999996375,169468415.9565022,93.17481969074704,8.640925556532994e-05,867.3597066622314,513.8070975851795,355.1251211223492,34.999999999998586,263340.6070171233,0.3616560474221595,1.2454456442434172e-05,9.83983492817872e+20,2.2099998301555924e+22,1698431438963971.5,3.301440217387553e+16
478.82999999963704,169495254.72186345,93.18957581571074,8.576410261832643e-05,867.4183353535457,513.8159624455302,355.34952619884746,34.999999999998586,264414.12327967456,0.3659214208215292,1.2503523273769678e-05,9.839834277850549e+20,2.209999829486455e+22,1705122678072679.0,3.314446808793742e+16
479.3349999996366,169521784.8153336,93.20416223089322,8.512288040615e-05,867.4765987312657,513.8247909887333,355.174134866485,34.999999999998586,265488.079907372,0.37022027151356435,1.2552597829963403e-05,9.839833627420028e+20,2.2099998288172127e+22,1711814970050436.5,3.3274554471519764e+16
479.8399999996361,169548014.13463843,93.21858327851467,8.448667231384796e-05,867.5343961668381,513.8335737554673,355.3979865241207,34.999999999998586,266562.475137502,0.37455273005721706,1.2601680022816945e-05,9.839832976888377e+20,2.2099998281478663e+22,1718508302869374.2,3.3404661090823564e+16
480.34499999963566,169573944.56939262,93.23283999749731,8.385442397897583e-05,867.591825597769,513.8423181808978,355.2220397494431,34.999999999998586,267637.3072351961,0.3789189270255385,1.265076976552115e-05,9.839832326256748e+20,2.209999827478416e+22,1725202664691073.0,3.3534787715732436e+16
480.8499999996352,169599583.90301362,93.24693666721386,8.322721427580425e-05,867.6487868142419,513.8510148957142,355.44535561982156,34.999999999998586,268712.5744942234,0.3833189930054456,1.2699866972694568e-05,9.839831675526243e+20,2.2099998268088667e+22,1731898043871810.2,3.366493411991459e+16
481.35499999963474,169624933.90451452,93.26087426027905,8.26039839671432e-05,867.7053782064223,513.8596714302212,355.2688711714849,34.999999999998586,269788.2752355179,0.38775305859749076,1.2748971560310912e-05,9.839831024697947e+20,2.2099998261392125e+22,1738594428952679.2,3.3795100080630636e+16
481.8599999996343,169650002.23561192,93.27465698915373,8.198580775821438e-05,867.7614999517358,513.8682785019897,355.4916684567885,34.999999999998586,270864.40780795075,0.3922212544156335,1.2798083445736566e-05,9.839830373772958e+20,2.209999825469461e+22,1745291808664689.8,3.392528537883276e+16
482.3649999996338,169674790.53814885,93.28828575653368,8.137162187992031e-05,867.8172508612828,513.8768437332333,355.31466365244154,34.999999999998586,271940.9705868398,0.39672371108701715,1.2847202547657014e-05,9.839829722752354e+20,2.2099998247996126e+22,1751990171918743.0,3.405548979897004e+16
482.86999999963336,169699306.34621027,93.30176470470701,8.076249719385068e-05,867.8725314694426,513.8853579250812,355.5369591012909,34.999999999998586,273017.9619747022,0.40126055925175036,1.2896328786113532e-05,9.839829071637198e+20,2.209999824129663e+22,1758689507810629.2,3.4185713129085324e+16
483.3749999996329,169723551.16929236,93.31509466360443,8.015736572648131e-05,867.9274409777622,513.8938287882381,355.35945078559695,34.999999999998586,274095.38039974746,0.40583192956269126,1.2945462082428855e-05,9.839828420428526e+20,2.209999823459619e+22,1765389805610898.5,3.4315955160618524e+16
483.87999999963245,169747532.40931803,93.32827970285047,7.955729480844758e-05,867.9818802485365,513.9022472039128,355.5812606740051,34.999999999998586,275173.2243166195,0.41043795268523264,1.2994602359243164e-05,9.839827769127372e+20,2.2099998227894807e+22,1772091054769767.0,3.4446215688501812e+16
484.384999999632,169771251.43959686,93.34132057749957,7.896121257678341e-05,868.0359488445295,513.9106209677517,355.40326520173545,34.999999999998586,276251.49220487714,0.41507875929709526,1.3043749540439288e-05,9.839827117734743e+20,2.209999822119249e+22,1778793244906906.5,3.4576494510961404e+16
484.8899999996315,169794715.52659005,93.35422128269859,7.837018312981784e-05,868.0895479281805,513.9189410374488,355.624605318868,34.999999999998586,277330.18256972526,0.41975448008812094,1.3092903551178169e-05,9.839826466251629e+20,2.209999821448921e+22,1785496365816294.0,3.470679142961166e+16
485.39499999963107,169817925.90474334,93.36698249715369,7.778313101596214e-05,868.1427773955285,513.927215289936,355.44613854259956,34.999999999998586,278409.29394048575,0.4244652457600703,1.3142064317823649e-05,9.839825814679007e+20,2.209999820778502e+22,1792200407455944.2,3.483710624925547e+16
485.8999999996306,169840889.7028746,93.37960814033454,7.72011173866182e-05,868.1955386826749,513.9354347557263,355.6670241807795,34.999999999998586,279488.82487132546,0.42921118702642475,1.3191231767977697e-05,9.839825163017834e+20,2.209999820107992e+22,1798905359952724.0,3.496743877797791e+16
486.40499999963015,169863608.0149729,93.3920988137234,7.662306348990187e-05,868.2479319922837,513.9436073893213,355.4881014427188,34.999999999998586,280568.77393972134,0.433992434612191,1.3240405830404852e-05,9.83982451126912e+20,2.2099998194373925e+22,1805611213592040.5,3.5097788826945772e+16
486.9099999996297,169886087.8309976,93.4044583604446,7.605002780099242e-05,868.2998590089289,513.9517242903454,355.7085473912736,34.999999999998586,281649.1397471824,0.43880911925370597,1.3289586435067415e-05,9.83982385943377e+20,2.2099998187667036e+22,1812317958822639.2,3.522815621050084e+16
487.41499999962923,169908330.10368168,93.41668730431685,7.548092853735474e-05,868.3514202165502,513.9597934871153,355.5291835186606,34.999999999998586,282729.92091771326,0.4436613716984516,1.333877351304965e-05,9.839823207512683e+20,2.2099998180959265e+22,1819025586246278.8,3.5358540745959224e+16
487.91999999962877,169930341.68379024,93.42878941193463,7.491682175589192e-05,868.4025175242789,513.9678061446423,355.74920406092633,34.999999999998586,283811.11609853775,0.4485493227048652,1.3387966996593016e-05,9.839822555506732e+20,2.209999817425062e+22,1825734086622517.0,3.548894225370433e+16
488.4249999996283,169952123.3829511,93.44076512953619,7.43566229046671e-05,868.4532516732689,513.9757703613043,355.5694133645833,34.999999999998586,284892.72395855805,0.45347310304215777,1.3437166819020339e-05,9.839821903416804e+20,2.2099998167541112e+22,1832443450858388.2,3.561936055698618e+16
488.92999999962785,169973681.91318387,93.45261814743273,7.38013858665694e-05,868.503524774577,513.9836773637886,355.78902227806327,34.999999999998586,285974.7431890814,0.4584328434901347,1.3486372914771106e-05,9.839821251243763e+20,2.2099998160830746e+22,1839153670013206.5,3.574979548201486e+16
489.4349999996274,169995017.9458161,93.46434883472455,7.325002356512359e-05,868.5534378037845,513.9915353167894,355.6088185539613,34.999999999998586,287057.17250228307,0.46342867483901595,1.3535585219325806e-05,9.839820598988466e+20,2.2099998154119533e+22,1845864735288247.2,3.588024685775998e+16
489.93999999962693,170016138.05519947,93.4759608060322,7.270358793893739e-05,868.6028930525005,513.999335504993,355.82802911302485,34.999999999998586,288140.0106319352,0.4684607278892658,1.3584803669241347e-05,9.839819946651753e+20,2.209999814740748e+22,1852576638031585.8,3.6010714516044564e+16
490.4449999996265,170037042.77379704,93.48745435410737,7.21609896189231e-05,868.6519917092024,514.0070861557138,355.64742564617467,34.999999999998586,289223.256331871,0.4735291334514173,1.36340282020756e-05,9.839819294234453e+20,2.2099998140694593e+22,1859289369727794.8,3.6141198291344936e+16
490.949999999626,170057738.53995633,93.49883301879464,7.162327881616737e-05,868.7006362259092,514.0147786080113,355.8662506269717,34.999999999998586,290306.9083767213,0.4786340223459057,1.3683258756423058e-05,9.839818641737381e+20,2.209999813398089e+22,1866002922002818.0,3.627169802088547e+16
491.45499999962556,170078225.74924168,93.51009701757788,7.108936408748126e-05,868.7489279836922,514.0224211481719,355.6852601974746,34.999999999998586,291390.9655603838,0.48377552540290264,1.3732495271839669e-05,9.839817989161336e+20,2.209999812726637e+22,1872717286613713.5,3.640221354443896e+16
491.9599999996251,170098510.70616093,93.52124981671581,7.056029412025162e-05,868.7967695760477,514.0300051660748,355.90371188480873,34.999999999998586,292475.426696765,0.4889537734621521,1.3781737688878847e-05,9.839817336507107e+20,2.2099998120551045e+22,1879432455453565.0,3.653274470442259e+16
492.46499999962464,170118593.67180234,93.53229155975643,7.003497560294515e-05,868.844262557543,514.0375390034055,355.7223467757488,34.999999999998586,293560.2906182574,0.49416889737281,1.3830985949016572e-05,9.839816683775467e+20,2.209999811383493e+22,1886148420541269.2,3.666329134569892e+16
492.9699999996242,170138480.81942853,93.54322564079905,6.951445589068555e-05,868.8913096453841,514.045014097389,355.9404369716173,34.999999999998586,294645.556176488,0.4994210279932868,1.3880239994687852e-05,9.839816030967187e+20,2.2099998107118028e+22,1892865174026512.5,3.679385331567265e+16
493.4749999996237,170158172.27845874,93.55405213099921,6.899763999635339e-05,868.9380125497069,514.0524388416237,355.75870897853645,34.999999999998586,295731.22224080254,0.5047102961910902,1.3929499769212188e-05,9.839815378083008e+20,2.2099998100400355e+22,1899582708179594.8,3.692443046409337e+16
493.97999999962326,170177674.09384987,93.56477435391284,6.848557412171243e-05,868.9842740948068,514.0598047173,355.976449012089,34.999999999998586,296817.28769902664,0.5100368328426742,1.3978765216830497e-05,9.839814725123677e+20,2.2099998093681885e+22,1906301015396476.5,3.705502264315296e+16
