Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc),Burnup(MWd/kgU),U-235(atoms/cc),U-238(atoms/cc),Pu-239(atoms/cc),FP(atoms/cc)
555.5899999995672,1342566258.696204,738.1515214552286,3.4391109939033778e-06,1665.8204881000256,602.4507075715763,1199.9240432919646,37.99999999999858,5838923.580292859,57.26449292287386,0.00026065232318892104,9.836545881851217e+20,2.209996445413457e+22,3.553787383742741e+16,6.908396283280763e+17
556.0949999995668,1342557794.351386,738.146867704276,3.4082721914023437e-06,1665.8130818416932,602.4497763500913,1200.1240381412624,37.99999999999858,5848355.441299272,57.50478738513695,0.00026104100909577437,9.836540731960297e+20,2.2099964401128477e+22,3.5590856087037532e+16,6.918696542516631e+17
556.5999999995663,1342549287.315913,738.1421904817278,3.376568917917594e-06,1665.80575594723,602.4488526723197,1199.9240330967134,37.99999999999858,5857789.467671131,57.74577325017229,0.00026142969254578855,9.836535582104621e+20,2.2099964348122695e+22,3.5643837966063692e+16,6.92899673196461e+17
557.1049999995658,1342540784.926052,738.137515813367,3.346158018769285e-06,1665.7983100766758,602.4479162234696,1200.1240279564988,37.99999999999858,5867225.659229397,57.98745153090311,0.00026181837353367906,9.836530432284268e+20,2.209996429511723e+22,3.569681947378629e+16,6.93929685148476e+17
557.6099999995654,1342532240.129509,738.1328178295407,3.3148794108302514e-06,1665.7909448710298,602.4469873583015,1199.9240229222112,37.99999999999858,5876664.015786741,58.2298232401957,0.00026220705205375755,9.836525282499305e+20,2.2099964242112077e+22,3.5749800609430604e+16,6.949596900926424e+17
558.1149999995649,1342523700.2586684,738.1281225538975,3.2848899473711043e-06,1665.7834599895687,602.4460457618974,1200.1240177924408,37.99999999999858,5886104.537165719,58.472889390859464,0.0002625957281008212,9.8365201327498e+20,2.2099964189107307e+22,3.5802781372288172e+16,6.959896880151814e+17
558.6199999995645,1342515118.2603056,738.1234041162729,3.2540295945962706e-06,1665.77605606874,602.4451117884325,1199.9240127683722,37.99999999999858,5895547.2231805995,58.71665099564687,0.0002629844016692622,9.836514983035836e+20,2.2099964136102897e+22,3.5855761761595308e+16,6.970196789012416e+17
559.124999999564,1342506541.4629884,738.1186885382164,3.22445521310283e-06,1665.7685327671234,602.4441651228769,1200.1240076490042,37.99999999999858,5904992.073655524,58.96110906725381,0.0002633730727539583,9.83650983335747e+20,2.2099964083098802e+22,3.590874177665451e+16,6.980496627372599e+17
559.6299999995636,1342497922.812554,738.113949949048,3.1940068175228886e-06,1665.7610907166602,602.4432261188193,1199.9240026351129,37.99999999999858,5914439.088406324,59.20626461831878,0.00026376174134938173,9.836504683714782e+20,2.2099964030095026e+22,3.5961721416712924e+16,6.990796395085946e+17
560.1349999995631,1342489309.6338742,738.1092143682855,3.1648412754912584e-06,1665.7535295752955,602.4422744611288,1200.1239975261053,37.99999999999858,5923888.267258687,59.45211866142364,0.00026415040745048866,9.83649953410784e+20,2.2099963977091573e+22,3.601470068108378e+16,7.001096092018906e+17
560.6399999995626,1342480654.8718596,738.1044559247395,3.134798649468066e-06,1665.7460499705091,602.441330502815,1199.9239925223505,37.99999999999858,5933339.610029966,59.69867220909327,0.00026453907105182945,9.836494384536714e+20,2.2099963924088497e+22,3.6067679569024936e+16,7.011395718027142e+17
561.1449999995622,1342472005.847666,738.0997006358842,3.1060358131503176e-06,1665.7384515596748,602.4403739286515,1200.1239874236608,37.99999999999858,5942793.116547391,59.945926273795536,0.0002649277321484386,9.836489235001467e+20,2.2099963871085787e+22,3.612065807986019e+16,7.021695272979154e+17
561.6499999995617,1342463315.5053914,738.0949226300834,3.076392876734491e-06,1665.7309349658522,602.4394250910779,1199.9239824300016,37.99999999999858,5952248.786629848,60.19388186794133,0.0002653163907349423,9.836484085502176e+20,2.20999638180834e+22,3.6173636212857896e+16,7.031994756732649e+17
562.1549999995613,1342454631.1625369,738.0901479228021,3.048026719292159e-06,1665.7232998459049,602.4384636747783,1200.1239773415887,37.99999999999858,5961706.62010603,60.44254000388471,0.0002657050468064516,9.8364789360389e+20,2.2099963765081334e+22,3.622661396735225e+16,7.042294169158144e+17
562.6599999995608,1342445905.762398,738.0853506419634,3.0187774980959656e-06,1665.7157468185117,602.4375100316269,1199.9239723579844,37.99999999999858,5971166.616796319,60.69190169392255,0.0002660937003576688,9.83647378661171e+20,2.2099963712079596e+22,3.6279591342621816e+16,7.052593510115359e+17
563.1649999995603,1342437186.6188898,738.08055680106,2.9908020972300623e-06,1665.7080755400875,602.4365438462286,1200.1239672798065,37.99999999999858,5980628.776530904,60.94196795029499,0.0002664823513837793,9.836468637220674e+20,2.2099963659078215e+22,3.633256833801121e+16,7.062892779476786e+17
563.6699999995599,1342428426.6745436,738.0757405275948,2.9619407205482403e-06,1665.700486624973,602.4355854698979,1199.923962306219,37.99999999999858,5990093.099131609,61.19273978518491,0.0002668709998795605,9.836463487865858e+20,2.209996360607723e+22,3.638554495280903e+16,7.073191977104114e+17
564.1749999995594,1342419673.2396855,738.0709278330878,2.9343502561993384e-06,1665.692779729195,602.4346145871685,1200.1239572382353,37.99999999999858,5999559.584430083,61.444218210718304,0.00026725964584027134,9.836458338547325e+20,2.209996355307657e+22,3.643852118636987e+16,7.083491102871813e+17
564.679999999559,1342410879.2561584,738.066092844663,2.9058709544093828e-06,1665.6851554627926,602.4336515487971,1199.92395227462,37.99999999999858,6009028.232249588,61.696404238964135,0.00026764828926076177,9.836453189265143e+20,2.209996350007624e+22,3.649149703799242e+16,7.093790156643497e+17
565.1849999995585,1342402092.0307753,738.0612615719092,2.87865970696303e-06,1665.6774134814546,602.4326760392554,1200.1239472167902,37.99999999999858,6018499.042423182,61.94929888193425,0.00026803693013636293,9.836448040019374e+20,2.2099963447076243e+22,3.654447250704104e+16,7.104089138295557e+17
565.689999999558,1342393264.5047092,738.056408141582,2.850556809909813e-06,1665.669754390961,602.4317084087504,1199.9239422631094,37.99999999999858,6027972.014775546,62.20290315158354,0.00026842556846199756,9.836442890810086e+20,2.2099963394076573e+22,3.659744759282431e+16,7.114388047693505e+17
566.1949999995576,1342384443.9812934,738.0515585613565,2.823719157962561e-06,1665.6619778467236,602.4307283416973,1200.1239372153964,37.99999999999858,6037447.14914115,62.4572180598098,0.00026881420423306853,9.836437741637338e+20,2.209996334107731e+22,3.66504222947163e+16,7.124686884715619e+17
566.6999999995571,1342375583.401058,738.0466869576354,2.795987092621375e-06,1665.654284450298,602.4297561877563,1199.9239322716219,37.99999999999858,6046924.445346064,62.712244618453774,0.00026920283744456797,9.836432592501198e+20,2.20999632880784e+22,3.67033966120353e+16,7.1349856492293e+17
567.2049999995567,1342366730.0639322,738.0418193362223,2.7695175111181874e-06,1665.6464738568704,602.4287716312964,1200.1239272339892,37.99999999999858,6056403.90322612,62.96798383929912,0.00026959146809196933,9.836427443401728e+20,2.2099963235079824e+22,3.675637054416484e+16,7.145284341114673e+17
567.7099999995562,1342357836.909862,738.0369298231982,2.7421507999938387e-06,1665.6387466638157,602.4277950214357,1199.9239223000698,37.99999999999858,6065885.522608765,63.22443673407237,0.00026998009617033506,9.836422294338995e+20,2.2099963182081584e+22,3.6809344090432584e+16,7.155582960240996e+17
568.2149999995557,1342348951.2353308,738.0320444224727,2.716043858051948e-06,1665.630902526149,602.4268060425024,1200.1239172724695,37.99999999999858,6075369.3033311935,63.481604314443004,0.0002703687216752065,9.836417145313053e+20,2.209996312908368e+22,3.6862317250231704e+16,7.16588150649021e+17
568.7199999995553,1342340025.9797206,738.0271372598166,2.6890371165121216e-06,1665.6231420370868,602.4258250430785,1199.9239123483662,37.99999999999858,6084855.245222189,63.739487592023345,0.00027075734460171435,9.836411996323963e+20,2.209996307608611e+22,3.691529002289913e+16,7.176179979733379e+17
569.2249999995548,1342331108.4361818,738.0222343373066,2.6632874756254017e-06,1665.615264851527,602.4248317074594,1200.1239073307581,37.99999999999858,6094343.348120278,63.998087578368754,0.000271145964945468,9.836406847371786e+20,2.2099963023088966e+22,3.696826240783711e+16,7.186478379854257e+17
569.7299999995544,1342322151.5438366,738.017309780571,2.636635411939353e-06,1665.6074715585796,602.423846383694,1199.9239024164322,37.99999999999858,6103833.611855568,64.2574052849772,0.0002715345827016661,9.836401698456635e+20,2.209996297009216e+22,3.7021234404391816e+16,7.196776706725676e+17
570.2349999995539,1342313202.592414,738.0123895898057,2.611237825721186e-06,1665.5995618130792,602.4228487560514,1200.1238974087769,37.99999999999858,6113326.036267895,64.5174417232897,0.0002719231978659847,9.836396549578538e+20,2.2099962917095695e+22,3.707420601197466e+16,7.207074960233167e+17
570.7399999995534,1342304214.5201786,738.007447890167,2.584935235794896e-06,1665.5917362000523,602.4218591720532,1199.9238925041889,37.99999999999858,6122820.621188669,64.77819790469012,0.00027231181043368806,9.836391400737537e+20,2.209996286409957e+22,3.712717722994086e+16,7.217373140251322e+17
571.244999999553,1342295234.6136858,738.002510680106,2.559884543356015e-06,1665.5837943743143,602.4208573159503,1200.1238875064478,37.99999999999858,6132317.366459023,65.03967484050524,0.00027270042040051747,9.836386251933691e+20,2.2099962811103784e+22,3.718014805771071e+16,7.227671246667391e+17
571.7499999995525,1342286215.810918,737.997552084624,2.533926311513494e-06,1665.575936916829,602.4198635347398,1199.9238826115597,37.99999999999858,6141816.271911637,65.30187354200443,0.00027308902776180296,9.836381103167065e+20,2.209996275810834e+22,3.723311849464832e+16,7.237969279357699e+17
572.2549999995521,1342277205.3951485,737.9925981003671,2.509217440871216e-06,1665.567963482442,602.4188575126608,1200.1238776236924,37.99999999999858,6151317.337388909,65.5647950204,0.0002734776325133503,9.836375954437708e+20,2.2099962705113315e+22,3.7286088540182824e+16,7.248267238211218e+17
572.7599999995516,1342268156.3039598,737.9876228521174,2.483598537775681e-06,1665.560074648101,602.4178595961887,1199.9238727384666,37.99999999999858,6160820.562724773,65.82844028684723,0.00027386623465055295,9.836370805745683e+20,2.209996265211864e+22,3.733905819368693e+16,7.258565123105957e+17
573.2649999995512,1342259115.8174436,737.9826523347717,2.4592265021065244e-06,1665.5520700687296,602.4168494695572,1200.1238677604345,37.99999999999858,6170325.947762884,66.092810352444,0.00027425483416928067,9.836365657091045e+20,2.209996259912431e+22,3.739202745459849e+16,7.268862933932567e+17
573.7699999995507,1342250036.8727825,737.9776606728918,2.4339419829572215e-06,1665.5441503173,602.4158474787275,1199.9238628848316,37.99999999999858,6179833.492338417,66.35790622823109,0.0002746434310649896,9.836360508473854e+20,2.2099962546130327e+22,3.744499632229888e+16,7.279160670570743e+17
574.2749999995502,1342240966.7469087,737.9726738596376,2.4099018789249725e-06,1665.536115048855,602.414833307933,1200.123857916596,37.99999999999858,6189343.196296244,66.62372892519214,0.0002750320253336123,9.836355359894165e+20,2.209996249313669e+22,3.749796479623425e+16,7.28945833291278e+17
574.7799999995498,1342231858.376683,737.967666019394,2.384946881692286e-06,1665.528164832405,602.4138273026226,1199.9238530505788,37.99999999999858,6198855.0594727555,66.89027945425327,0.0002754206169706664,9.836350211352037e+20,2.20999624401434e+22,3.755093287579461e+16,7.299755920839996e+17
575.2849999995493,1342222759.0358613,737.9626631435743,2.3612338878275895e-06,1665.5200993231736,602.412809147037,1200.1238480921013,37.99999999999858,6208369.081714042,67.15755882628369,0.0002758092059721455,9.836345062847519e+20,2.209996238715049e+22,3.760390056043452e+16,7.31005343424634e+17
575.7899999995489,1342213621.6610365,737.9576393564166,2.336603631441001e-06,1665.5121190862442,602.4117991861192,1199.9238432356317,37.99999999999858,6217885.262857693,67.42556805209529,0.00027619779233362937,9.836339914380677e+20,2.209996233415797e+22,3.765686784955217e+16,7.320350873014747e+17
576.2949999995484,1342204493.5228407,737.9526206476164,2.3132130066585115e-06,1665.5040237770556,602.4107771041212,1200.1238382868744,37.99999999999858,6227403.602750969,67.69430814244276,0.0002765863760511718,9.836334765951556e+20,2.20999622811658e+22,3.7709834742610424e+16,7.330648237040754e+17
576.7999999995479,1342195327.5576022,737.947581141266,2.2889027895423714e-06,1665.4960139567952,602.4097632454802,1199.9238334399154,37.99999999999858,6236924.101232647,67.96378010802349,0.0002769749571204118,9.83632961756022e+20,2.2099962228173982e+22,3.776280123901559e+16,7.340945526208891e+17
577.3049999995475,1252248571.8913662,688.494279216733,-0.0004444224039853377,1663.2935070669014,602.391159425199,1200.1238285008394,37.83877217329523,6246212.938336642,68.23398178034664,0.00027735208000062285,9.836324620983354e+20,2.209996217674462e+22,3.781420586488352e+16,7.350939172132732e+17
577.809999999547,1156955551.7867963,636.101566887912,-0.0009139262281761083,1655.996954409949,602.2490516281989,1199.9238236633541,37.65051279628322,6254937.303429511,68.50491691175867,0.0002777014431978696,9.836319992202472e+20,2.2099962129101166e+22,3.786182661156873e+16,7.360197190654865e+17
578.3149999995466,1050578180.8501674,577.6146075317795,-0.0014881159352658066,1643.5722310081974,601.8864942488834,1192.1238206664577,37.40663935743635,6263051.150425627,68.7765868318249,0.00027802079848833787,9.836315761004009e+20,2.209996208555002e+22,3.790535703691731e+16,7.368660005460997e+17
578.8199999995461,957456141.2551305,526.4155141813749,-0.002027721249140768,1627.2369215993454,601.3030699462284,1171.9238206664577,37.1593779320726,6270574.297482871,69.04899235704445,0.00027831112552873736,9.836311914407874e+20,2.2099962045957407e+22,3.794493068187972e+16,7.376353578023199e+17
579.3249999995456,877263156.4393715,482.3248978945676,-0.002525636814281265,1608.1232787582558,600.4822172480012,1151.7238206664579,36.91538285138695,6277588.190979534,69.32213421626338,0.0002785764227925049,9.836308399437139e+20,2.2099962009777823e+22,3.798109257247265e+16,7.383383867325684e+17
579.8299999995452,807899399.3919775,444.1882603418653,-0.002984831731139238,1586.999998083203,599.4176498712526,1131.5238206664578,36.67652197580666,6284162.574713512,69.59601309417587,0.0002788201142713524,9.836305170726413e+20,2.209996197654474e+22,3.801430942734954e+16,7.389841608588143e+17
580.3349999995447,747853543.6669185,411.17466457075125,-0.0034043869450088742,1564.4872938094006,598.1214420806825,1111.3238206664578,36.44548919077748,6290356.586519202,69.87062961311538,0.0002790451033803351,9.836302189807563e+20,2.209996194586219e+22,3.80449770058063e+16,7.395803741779873e+17
580.8399999995443,696074744.1455506,382.7063492095863,-0.003779794566140376,1541.0990570126712,596.6165801007857,1091.1238206664577,36.22587112591919,6296221.891031878,70.14598433946942,0.00027925392658558813,9.836299423074336e+20,2.2099961917384264e+22,3.807344104858726e+16,7.401337482737879e+17
581.3449999995438,651807237.8597419,358.36779094160835,-0.004103994754417085,1517.2726531666945,594.9322173520467,1070.9238206664577,36.02190629087684,6301804.9223214565,70.42207776982809,0.00027944886338004504,9.836296840325194e+20,2.2099961890800325e+22,3.8100012268529064e+16,7.406503237510072e+17
581.8499999995433,614419859.5300525,337.81197105672385,-0.004369522076439828,1493.3865119765258,593.100619929497,1050.7238206664579,35.837797953282575,6307148.100202542,70.69891038649325,0.00027963199594106494,9.836294413972902e+20,2.2099961865826373e+22,3.812497448244491e+16,7.411356183279416e+17
